"38936202","2","10","2014-04-04","1","2014-04-04 10:49:21","2013-09-16 22:38:18","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57402362","2","10","2014-04-04","1","2014-04-04 11:36:54","2013-09-17 00:33:18","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57402409","2","10","2014-04-04","1","2014-04-04 11:29:39","2013-09-17 00:22:52","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57402474","2","10","2014-04-04","1","2014-04-04 11:29:56","2013-09-17 00:22:53","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57404437","2","10","2014-04-04","1","2014-04-04 11:30:15","2013-09-17 00:22:53","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57404489","2","10","2014-04-04","1","2014-04-04 11:30:34","2013-09-17 00:26:20","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57404561","2","10","2014-04-04","1","2014-04-04 11:30:53","2013-09-17 00:26:20","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57404731","2","10","2014-04-04","1","2014-04-04 11:31:11","2013-09-17 00:26:21","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57404848","2","10","2014-04-04","1","2014-04-04 11:31:30","2013-09-17 00:26:21","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57404957","2","10","2014-04-04","1","2014-04-04 11:31:48","2013-09-17 00:26:21","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57405097","2","10","2014-04-04","1","2014-04-04 11:32:06","2013-09-17 00:26:21","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57405171","2","10","2014-04-04","1","2014-04-04 11:32:23","2013-09-17 00:26:22","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57405574","2","10","2014-04-04","1","2014-04-04 11:32:40","2013-09-17 00:26:22","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57405641","2","10","2014-04-04","1","2014-04-04 11:32:58","2013-09-17 00:26:22","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57407915","2","10","2014-04-04","1","2014-04-04 11:33:15","2013-09-17 00:26:23","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57407970","2","10","2014-04-04","1","2014-04-04 11:33:31","2013-09-17 00:29:49","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57408047","2","10","2014-04-04","1","2014-04-04 11:33:48","2013-09-17 00:29:49","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57408089","2","10","2014-04-04","1","2014-04-04 11:34:04","2013-09-17 00:29:49","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57408149","2","10","2014-04-04","1","2014-04-04 11:37:13","2013-09-17 00:33:19","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57408210","2","10","2014-04-04","1","2014-04-04 11:37:31","2013-09-17 00:33:19","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57408284","2","10","2014-04-04","1","2014-04-04 11:37:49","2013-09-17 00:33:19","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57408485","2","10","2014-04-04","1","2014-04-04 11:38:06","2013-09-17 00:33:20","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57408638","2","10","2014-04-04","1","2014-04-04 11:38:24","2013-09-17 00:33:20","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57408731","2","10","2014-04-04","1","2014-04-04 11:38:43","2013-09-17 00:33:20","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57408799","2","10","2014-04-04","1","2014-04-04 11:38:59","2013-09-17 00:33:20","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57408861","2","10","2014-04-04","1","2014-04-04 11:39:17","2013-09-17 00:36:47","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57408915","2","10","2014-04-04","1","2014-04-04 11:39:35","2013-09-17 00:36:47","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57408999","2","10","2014-04-04","1","2014-04-04 11:39:52","2013-09-17 00:36:47","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57409255","2","10","2014-04-04","1","2014-04-04 11:34:21","2013-09-17 00:29:50","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57409314","2","10","2014-04-04","1","2014-04-04 11:34:37","2013-09-17 00:29:50","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57409383","2","10","2014-04-04","1","2014-04-04 11:40:11","2013-09-17 00:36:48","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57409441","2","10","2014-04-04","1","2014-04-04 11:40:28","2013-09-17 00:36:48","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57409508","2","10","2014-04-04","1","2014-04-04 11:40:46","2013-09-17 00:36:48","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57409562","2","10","2014-04-04","1","2014-04-04 11:41:03","2013-09-17 00:36:49","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57409658","2","10","2014-04-04","1","2014-04-04 11:41:22","2013-09-17 00:36:49","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57409729","2","10","2014-04-04","1","2014-04-04 11:41:39","2013-09-17 00:36:49","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57409812","2","10","2014-04-04","1","2014-04-04 11:41:57","2013-09-17 00:36:50","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57409870","2","10","2014-04-04","1","2014-04-04 11:42:15","2013-09-17 00:40:16","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57410060","2","10","2014-04-04","1","2014-04-04 11:42:32","2013-09-17 00:40:16","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57410120","2","10","2014-04-04","1","2014-04-04 11:42:49","2013-09-17 00:40:17","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57410195","2","10","2014-04-04","1","2014-04-04 11:43:05","2013-09-17 00:40:17","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57410259","2","10","2014-04-04","1","2014-04-04 11:43:23","2013-09-17 00:40:17","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57410356","2","10","2014-04-04","1","2014-04-04 11:43:41","2013-09-17 00:40:17","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57410410","2","10","2014-04-04","1","2014-04-04 11:43:59","2013-09-17 00:40:18","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57410488","2","10","2014-04-04","1","2014-04-04 11:44:19","2013-09-17 00:40:18","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57410542","2","10","2014-04-04","1","2014-04-04 11:44:36","2013-09-17 00:40:18","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57410673","2","10","2014-04-04","1","2014-04-04 11:44:55","2013-09-17 00:40:19","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57410799","2","10","2014-04-04","1","2014-04-04 11:45:13","2013-10-10 23:36:43","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57411393","2","10","2014-04-04","1","2014-04-04 11:45:32","2013-10-10 23:36:43","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57427963","2","10","2014-04-04","1","2014-04-04 11:45:51","2013-10-10 23:36:44","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57430220","2","10","2014-04-04","1","2014-04-04 11:46:09","2013-10-10 23:36:44","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57430346","2","10","2014-04-04","1","2014-04-04 11:46:27","2013-10-10 23:36:44","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57433365","2","10","2014-04-04","1","2014-04-04 11:46:44","2013-10-10 23:36:44","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57439133","2","10","2014-04-04","1","2014-04-04 11:47:02","2013-10-10 23:36:45","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57439408","2","10","2014-04-04","1","2014-04-04 11:47:19","2013-10-10 23:36:45","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57439465","2","10","2014-04-04","1","2014-04-04 11:47:37","2013-10-10 23:36:45","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57439506","2","10","2014-04-04","1","2014-04-04 11:47:54","2013-10-10 23:36:46","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57439632","2","10","2014-04-04","1","2014-04-04 11:48:11","2013-10-10 23:40:47","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57439679","2","10","2014-04-04","1","2014-04-04 11:48:30","2013-10-10 23:40:47","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57439721","2","10","2014-04-04","1","2014-04-04 11:48:48","2013-10-10 23:40:47","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57439755","2","10","2014-04-04","1","2014-04-04 11:49:05","2013-10-10 23:40:47","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57439797","2","10","2014-04-04","1","2014-04-04 11:49:24","2013-10-10 23:40:47","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57439836","2","10","2014-04-04","1","2014-04-04 11:49:41","2013-10-10 23:40:48","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57439873","2","10","2014-04-04","1","2014-04-04 11:49:57","2013-10-10 23:40:48","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57439902","2","10","2014-04-04","1","2014-04-04 11:52:49","2013-10-10 23:44:34","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57439933","2","10","2014-04-04","1","2014-04-04 11:53:06","2013-10-10 23:44:35","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57439996","2","10","2014-04-04","1","2014-04-04 11:53:25","2013-10-10 23:44:35","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57440061","2","10","2014-04-04","1","2014-04-04 11:53:42","2013-10-10 23:44:35","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57440112","2","10","2014-04-04","1","2014-04-04 11:54:00","2013-10-10 23:48:16","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57440168","2","10","2014-04-04","1","2014-04-04 11:54:17","2013-10-10 23:48:16","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57440203","2","10","2014-04-04","1","2014-04-04 11:54:35","2013-10-10 23:48:17","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57440392","2","10","2014-04-04","1","2014-04-04 11:54:51","2013-10-10 23:48:17","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57440520","2","10","2014-04-04","1","2014-04-04 11:55:09","2013-10-10 23:48:17","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57440580","2","10","2014-04-04","1","2014-04-04 11:50:14","2013-10-10 23:40:48","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57440629","2","10","2014-04-04","1","2014-04-04 11:50:31","2013-10-10 23:40:48","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57442951","2","10","2014-04-04","1","2014-04-04 11:55:26","2013-10-10 23:48:17","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57443073","2","10","2014-04-04","1","2014-04-04 11:55:43","2013-10-10 23:48:18","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57443137","2","10","2014-04-04","1","2014-04-04 11:56:00","2013-10-10 23:48:18","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57443329","2","10","2014-04-04","1","2014-04-04 11:56:17","2013-10-10 23:48:18","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57443487","2","10","2014-04-04","1","2014-04-04 11:56:33","2013-10-10 23:48:19","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57443551","2","10","2014-04-04","1","2014-04-04 11:56:50","2013-10-10 23:52:15","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57443627","2","10","2014-04-04","1","2014-04-04 11:57:07","2013-10-10 23:52:15","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57443692","2","10","2014-04-04","1","2014-04-04 11:57:24","2013-10-10 23:52:15","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57443761","2","10","2014-04-04","1","2014-04-04 11:50:49","2013-10-10 23:40:49","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57443866","2","10","2014-04-04","1","2014-04-04 11:51:06","2013-10-10 23:44:33","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57443945","2","10","2014-04-04","1","2014-04-04 11:57:41","2013-10-10 23:52:15","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57444032","2","10","2014-04-04","1","2014-04-04 11:57:57","2013-10-10 23:52:16","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57444133","2","10","2014-04-04","1","2014-04-04 11:58:13","2013-10-10 23:52:16","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57444197","2","10","2014-04-04","1","2014-04-04 11:58:30","2013-10-10 23:52:16","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57444294","2","10","2014-04-04","1","2014-04-04 11:58:47","2013-10-10 23:52:17","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57444361","2","10","2014-04-04","1","2014-04-04 11:59:04","2013-10-10 23:52:17","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57446192","2","10","2014-04-04","1","2014-04-04 11:59:20","2013-10-10 23:52:17","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57446246","2","10","2014-04-04","1","2014-04-04 11:59:37","2013-10-10 23:56:59","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57446309","2","10","2014-04-04","1","2014-04-04 11:51:25","2013-10-10 23:44:33","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
